ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
10502576,17:44:06.354,09/13/2020,6900,148,209,40.787064,-79.787476,2.364847,13.745184125353784,85.695475109617,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:06.354,09/13/2020,6900,148,209,40.787064,-79.787476,4.36348,13.745184125353784,85.695475109617,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:11.355,09/13/2020,6900,148,209,40.783127,-79.790344,0.440875,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:12.231,09/13/2020,6900,148,209,40.783127,-79.790344,2.363505,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:12.231,09/13/2020,6900,148,209,40.783127,-79.790344,3.367373,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:12.231,09/13/2020,6900,148,209,40.783127,-79.790344,5.36386,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,0.486155,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,2.364292,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,4.364433,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,5.366401,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,7.364272,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,9.364059,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,11.364162,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,13.36434,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,14.366136,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,16.364341,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,18.364675,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,19.365196,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,21.364583,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,23.364824,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,25.364677,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,27.364898,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,29.366732,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,31.364895,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,32.365663,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,33.368145,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,35.365378,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,37.366567,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,39.365451,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,40.366634,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,42.365925,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,44.365427,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,45.367147,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,47.365603,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,48.371403,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,49.38034,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,51.365626,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
10502576,17:44:18.408,09/13/2020,6900,148,209,40.783127,-79.790344,52.367242,13.47822961275414,87.47395858933434,FDY466,KBTP 131745Z AUTO 21005KT 10SM BKN009 OVC015 22/21 A3003 RMK T02200210 CIG 7V13  MADISHF
11164069,18:02:06.286,09/13/2020,28950,522,115,40.784042,-80.09845,0.366225,12.561206610056152,-86.83272634638192,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:07.328,09/13/2020,28950,522,115,40.784042,-80.09845,0.40208,12.561206610056152,-86.83272634638192,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:08.750,09/13/2020,28975,522,115,40.78299,-80.09558,0.823913,12.313475716373363,-87.31515300199322,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:10.089,09/13/2020,28975,518,115,40.78074,-80.08933,0.146185,11.777306084305035,-88.41347953224576,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:11.103,09/13/2020,28975,517,115,40.7799,-80.08702,0.170587,11.580276384968558,-88.84966613275323,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:12.272,09/13/2020,29000,517,115,40.777863,-80.08136,0.321935,11.100497795646744,-89.9713878108117,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:13.718,09/13/2020,29000,515,115,40.77704,-80.0791,0.791199,10.910188806361127,-90.45234446686702,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:14.772,09/13/2020,29025,515,115,40.77704,-80.0791,0.830172,10.910188806361127,-90.45234446686702,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:16.167,09/13/2020,29025,515,115,40.77704,-80.0791,0.198102,10.910188806361127,-90.45234446686702,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:17.077,09/13/2020,29000,513,115,40.77704,-80.0791,0.32947,10.910188806361127,-90.45234446686702,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:18.652,09/13/2020,29025,513,115,40.77704,-80.0791,0.707878,10.910188806361127,-90.45234446686702,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:19.721,09/13/2020,29025,512,115,40.77104,-80.06244,0.798717,9.534190867620326,-94.53813027339787,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:20.888,09/13/2020,29025,512,115,40.76919,-80.05737,0.946893,9.127177964668954,-96.03975299076723,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:22.730,09/13/2020,29025,512,115,40.76817,-80.054565,0.80216,8.904821593937156,-96.92662074588011,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:23.878,09/13/2020,29025,511,115,40.766144,-80.04895,0.949717,8.466328585331485,-98.82884983811076,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:24.952,09/13/2020,29025,510,115,40.765137,-80.04614,0.994744,8.2505242019718,-99.85084531530667,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:26.039,09/13/2020,29025,510,115,40.765137,-80.04614,0.081367,8.2505242019718,-99.85084531530667,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:26.759,09/13/2020,29025,510,115,40.765137,-80.04614,1.316458,8.2505242019718,-99.85084531530667,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:27.743,09/13/2020,29025,509,115,40.765137,-80.04614,2.316295,8.2505242019718,-99.85084531530667,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:29.608,09/13/2020,29025,509,115,40.765137,-80.04614,1.326773,8.2505242019718,-99.85084531530667,AAL2095,KBTP 131800Z AUTO 23008KT 10SM OVC009 23/21 A3002 RMK T02300210 CIG 7V14  MADISHF
11164069,18:02:31.443,09/13/2020,29025,509,115,40.75937,-80.03021,0.487359,7.088358546424092,-106.83838778753547,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:32.444,09/13/2020,29025,509,115,40.75937,-80.03021,1.3162,7.088358546424092,-106.83838778753547,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:34.398,09/13/2020,29025,508,115,40.75937,-80.03021,0.436407,7.088358546424092,-106.83838778753547,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:35.799,09/13/2020,29000,508,115,40.754017,-80.015366,0.856179,6.132957423091836,-115.5878973715335,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:37.421,09/13/2020,29000,508,115,40.754017,-80.015366,0.492352,6.132957423091836,-115.5878973715335,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:39.790,09/13/2020,29000,506,115,40.752014,-80.0098,0.846489,5.819403205415006,-119.56734463769939,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:40.753,09/13/2020,29000,506,115,40.752014,-80.0098,1.314967,5.819403205415006,-119.56734463769939,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:43.411,09/13/2020,29000,505,115,40.747925,-79.99841,0.448118,5.279528776595182,-129.05199066961356,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:44.753,09/13/2020,29000,505,115,40.747925,-79.99841,0.816389,5.279528776595182,-129.05199066961356,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:45.771,09/13/2020,29000,505,115,40.744995,-79.99036,0.888725,5.003478074059253,-136.87661605435818,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:46.954,09/13/2020,29000,505,115,40.743027,-79.9848,0.996738,4.867150808398362,-142.68081438894052,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:48.037,09/13/2020,29000,505,115,40.743027,-79.9848,0.088181,4.867150808398362,-142.68081438894052,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:49.043,09/13/2020,29000,505,115,40.743027,-79.9848,0.314395,4.867150808398362,-142.68081438894052,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:50.542,09/13/2020,29000,502,115,40.739914,-79.97626,0.603758,4.769798073676119,-152.13249881926035,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:51.764,09/13/2020,29000,502,115,40.738907,-79.97351,0.80313,4.76712072097283,-155.2302907271529,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:52.771,09/13/2020,29000,502,115,40.738907,-79.97351,0.838244,4.76712072097283,-155.2302907271529,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:53.981,09/13/2020,29000,502,115,40.735954,-79.96524,1.039847,4.834362160566985,-164.41530949604635,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:55.015,09/13/2020,29000,502,115,40.734932,-79.962494,0.078675,4.8880032432503535,-167.39293407863494,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:56.195,09/13/2020,29000,501,115,40.73386,-79.959435,0.226687,4.9556251609984825,-170.61047644312828,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:57.276,09/13/2020,29000,501,115,40.73386,-79.959435,0.321561,4.9556251609984825,-170.61047644312828,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:58.417,09/13/2020,29000,501,115,40.73386,-79.959435,0.464257,4.9556251609984825,-170.61047644312828,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:02:59.985,09/13/2020,29000,499,115,40.730896,-79.95117,1.04694,5.219587582128585,-178.78885078653656,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:01.405,09/13/2020,29000,499,115,40.729206,-79.94651,0.466525,5.413509244839674,176.99978779647424,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:03.450,09/13/2020,29000,499,115,40.728287,-79.94409,0.488965,5.529688627668292,174.93923419768615,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:03.762,09/13/2020,29000,499,115,40.728287,-79.94409,2.31328,5.529688627668292,174.93923419768615,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:03.762,09/13/2020,29000,499,115,40.728287,-79.94409,4.312647,5.529688627668292,174.93923419768615,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:08.526,09/13/2020,29000,499,115,40.728287,-79.94409,0.567719,5.529688627668292,174.93923419768615,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:09.782,09/13/2020,29000,497,115,40.721375,-79.92493,0.824284,6.6195750392269375,161.44327206176553,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:10.987,09/13/2020,29000,496,115,40.719383,-79.91948,1.025232,6.985316434995145,158.437852896655,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:12.227,09/13/2020,29000,496,115,40.719383,-79.91948,0.280784,6.985316434995145,158.437852896655,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:13.541,09/13/2020,29000,496,115,40.71753,-79.91431,0.590854,7.3445542369180385,155.85664916851212,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:14.775,09/13/2020,29000,496,115,40.71643,-79.911316,0.851925,7.561583906372663,154.48524122981146,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:16.091,09/13/2020,29000,495,115,40.714542,-79.90612,0.156692,7.9456647047508016,152.27748807179273,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:18.434,09/13/2020,29000,495,115,40.71375,-79.90394,0.504405,8.110068246486193,151.41392786984494,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:19.765,09/13/2020,29000,495,115,40.71375,-79.90394,0.817326,8.110068246486193,151.41392786984494,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:21.097,09/13/2020,29000,495,115,40.70984,-79.89313,0.128321,8.94785017297928,147.60227450937901,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:22.384,09/13/2020,29000,495,115,40.70872,-79.89008,0.437787,9.192101248429328,146.66013961502793,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:23.431,09/13/2020,29000,494,115,40.70872,-79.89008,0.475671,9.192101248429328,146.66013961502793,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:24.538,09/13/2020,29000,494,115,40.705765,-79.88196,0.570171,9.850949604181704,144.37150273461867,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
11164069,18:03:25.568,09/13/2020,29000,494,115,40.705765,-79.88196,0.605944,9.850949604181704,144.37150273461867,AAL2095,KBTP 131805Z AUTO 22008KT 10SM BKN009 OVC015 23/21 A3002 RMK T02300210 MADISHF
