ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,4.959385,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,6.960073,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,9.960165,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,11.960225,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,14.959634,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,15.959937,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,17.127259,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,19.960259,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,21.961194,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,24.959487,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,26.962187,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,29.959866,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,30.961082,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,31.962726,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,34.962854,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,36.959667,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,38.960476,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,39.960918,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,41.960323,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,43.960753,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,45.960249,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,46.962065,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,48.96157,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,50.960646,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,51.961846,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,52.96242,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,54.164157,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,55.960583,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,57.959992,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10866934,06:06:34.637,10/14/2020,1150,0,0,40.77855,-79.94926,58.961821,0.08946602421235107,34.743773438382526,N474LF,KBTP 140605Z AUTO 19002KT 10SM CLR 06/04 A3002 RMK T00600040 MADISHF
10900745,06:24:53.469,10/14/2020,2075,112,193,40.814713,-79.85608,0.623221,8.908815429904838,62.644824986401076,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:24:55.024,10/14/2020,2075,112,193,40.81398,-79.85632,0.151448,8.85371894409933,63.052861775357684,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:24:56.162,10/14/2020,2075,112,193,40.813046,-79.85656,0.298194,8.789149208860657,63.596238027559494,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:24:57.261,10/14/2020,2075,112,193,40.81247,-79.85675,0.391879,8.746543284304252,63.92514258445835,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:24:58.417,10/14/2020,2075,112,193,40.812057,-79.85687,0.541637,8.717406359138106,64.16685946711523,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:24:59.476,10/14/2020,2075,112,193,40.811554,-79.856995,0.628761,8.683741992862647,64.46849916875003,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:00.625,10/14/2020,2075,112,192,40.81072,-79.85725,0.776937,8.624808470587002,64.96249674549436,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:01.796,10/14/2020,2075,112,193,40.81072,-79.85725,0.924421,8.624808470587002,64.96249674549436,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:03.080,10/14/2020,2075,113,192,40.80974,-79.8575,0.235476,8.560203930496504,65.56318976806801,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:04.572,10/14/2020,2100,113,192,40.808716,-79.85774,0.709441,8.495358364095203,66.20540138388176,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:07.081,10/14/2020,2100,113,192,40.808212,-79.85791,0.222095,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:07.702,10/14/2020,2100,113,192,40.808212,-79.85791,2.043088,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:07.702,10/14/2020,2100,113,192,40.808212,-79.85791,4.041624,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:07.702,10/14/2020,2100,113,192,40.808212,-79.85791,5.241925,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:07.702,10/14/2020,2100,113,192,40.808212,-79.85791,7.039039,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:07.702,10/14/2020,2100,113,192,40.808212,-79.85791,9.038303,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:07.702,10/14/2020,2100,113,192,40.808212,-79.85791,10.038707,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:07.702,10/14/2020,2100,113,192,40.808212,-79.85791,11.03926,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:18.149,10/14/2020,2100,113,192,40.808212,-79.85791,1.040057,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:19.314,10/14/2020,2075,113,192,40.808212,-79.85791,2.040612,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:19.314,10/14/2020,2075,113,192,40.808212,-79.85791,4.039503,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:19.314,10/14/2020,2075,113,192,40.808212,-79.85791,5.040413,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:24.530,10/14/2020,2075,113,192,40.808212,-79.85791,1.041355,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:24.530,10/14/2020,2075,113,192,40.808212,-79.85791,3.041371,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:28.716,10/14/2020,2075,113,192,40.808212,-79.85791,0.856468,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:29.817,10/14/2020,2075,113,192,40.808212,-79.85791,0.941324,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:30.030,10/14/2020,2075,113,192,40.808212,-79.85791,1.039815,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:31.782,10/14/2020,2075,113,192,40.808212,-79.85791,1.04142,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:32.887,10/14/2020,2075,113,193,40.808212,-79.85791,1.053439,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:32.887,10/14/2020,2075,113,193,40.808212,-79.85791,3.045304,8.459821881415888,66.51330242518,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:36.712,10/14/2020,2075,113,193,40.79312,-79.862114,0.875779,7.597438260535134,77.10707580298123,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:37.838,10/14/2020,2075,113,193,40.79312,-79.862114,0.973133,7.597438260535134,77.10707580298123,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:37.838,10/14/2020,2075,113,193,40.79312,-79.862114,2.040129,7.597438260535134,77.10707580298123,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:37.838,10/14/2020,2075,113,193,40.79312,-79.862114,4.04077,7.597438260535134,77.10707580298123,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:37.838,10/14/2020,2075,113,193,40.79312,-79.862114,5.043054,7.597438260535134,77.10707580298123,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:37.838,10/14/2020,2075,113,193,40.79312,-79.862114,7.045085,7.597438260535134,77.10707580298123,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:37.838,10/14/2020,2075,113,193,40.79312,-79.862114,9.047626,7.597438260535134,77.10707580298123,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:37.838,10/14/2020,2075,113,193,40.79312,-79.862114,11.042626,7.597438260535134,77.10707580298123,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:49.024,10/14/2020,2075,114,193,40.78592,-79.864136,0.175922,7.291226291318437,82.94528876838571,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:50.146,10/14/2020,2075,114,193,40.785484,-79.8643,0.309377,7.271734920165636,83.31065359195227,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:51.180,10/14/2020,2075,114,193,40.785187,-79.86438,0.352167,7.2612879703048145,83.56300261350036,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:52.256,10/14/2020,2075,114,193,40.784363,-79.86456,0.386265,7.2365688390352885,84.26965593853713,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:53.259,10/14/2020,2075,114,193,40.783676,-79.86481,0.424388,7.20840434814527,84.85650723010043,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:54.569,10/14/2020,2075,114,193,40.78297,-79.86499,0.734565,7.18672712295249,85.46836184106071,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:55.616,10/14/2020,2075,114,193,40.782413,-79.86511,0.77244,7.17205957448939,85.95468659113237,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:56.841,10/14/2020,2075,114,193,40.781948,-79.865234,0.97403,7.158204963751882,86.3611809613797,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:58.076,10/14/2020,2075,114,193,40.78134,-79.865425,0.228738,7.138202165723766,86.89398459224857,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:25:59.185,10/14/2020,2075,114,193,40.780655,-79.8656,0.321741,7.119799043976121,87.49895811784005,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:00.392,10/14/2020,2100,114,193,40.77999,-79.8658,0.524101,7.100155786854634,88.08853895066719,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:01.580,10/14/2020,2075,114,193,40.77974,-79.865906,0.725566,7.090366270194006,88.3104215127751,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:02.665,10/14/2020,2100,114,193,40.779156,-79.86605,0.856647,7.076659055531128,88.83248607269553,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:03.938,10/14/2020,2075,114,193,40.77813,-79.86636,1.073665,7.049194433224907,89.75429837239426,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:05.251,10/14/2020,2075,114,193,40.777588,-79.866455,0.384109,7.041231035177405,90.2438519209969,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:06.275,10/14/2020,2075,114,193,40.777084,-79.86664,0.421311,7.026128899947473,90.70092252094847,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:07.360,10/14/2020,2075,114,193,40.776363,-79.8668,0.51366,7.014137415653792,91.35636883069988,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:08.590,10/14/2020,2075,114,193,40.776363,-79.8668,0.717608,7.014137415653792,91.35636883069988,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:09.803,10/14/2020,2075,114,193,40.776363,-79.8668,0.969342,7.014137415653792,91.35636883069988,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:10.935,10/14/2020,2075,114,193,40.77475,-79.86725,1.065374,6.982889485696518,92.83349396973244,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:11.948,10/14/2020,2075,114,193,40.774246,-79.86743,1.104078,6.970762584630373,93.29924057526671,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:12.976,10/14/2020,2075,114,192,40.773476,-79.86761,1.139456,6.961128165100826,94.00917143038052,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:14.289,10/14/2020,2100,114,192,40.77301,-79.86774,0.448662,6.954044629586868,94.44088190563497,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:15.435,10/14/2020,2100,114,193,40.772278,-79.86798,0.595682,6.9407070312044885,95.1229789337471,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:16.591,10/14/2020,2075,114,193,40.772034,-79.86805,0.743258,6.937320705170211,95.3502587986456,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:17.679,10/14/2020,2075,114,193,40.77104,-79.868286,0.834981,6.928781386089566,96.2745437296302,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:18.888,10/14/2020,2075,113,193,40.770775,-79.868355,1.037717,6.926299457820071,96.52180806474873,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:19.952,10/14/2020,2075,114,192,40.76999,-79.86859,1.076718,6.917142339123748,97.25797131497606,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:21.007,10/14/2020,2100,114,193,40.76967,-79.86865,0.165834,6.916733145796223,97.55528565603358,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:22.204,10/14/2020,2100,113,193,40.768845,-79.8689,0.368344,6.908575965960775,98.33160596499476,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:23.310,10/14/2020,2075,114,193,40.768158,-79.86908,0.464185,6.905102571345356,98.976272942146,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:24.437,10/14/2020,2075,114,193,40.768158,-79.86908,0.606384,6.905102571345356,98.976272942146,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:25.528,10/14/2020,2100,114,193,40.76705,-79.869415,0.698695,6.897628585579735,100.02260346406513,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:26.707,10/14/2020,2075,114,193,40.766373,-79.86957,0.852045,6.898317629600129,100.65643334511664,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:27.826,10/14/2020,2100,114,193,40.765778,-79.86975,0.994216,6.895995143663253,101.21932792276385,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:29.065,10/14/2020,2075,114,192,40.76555,-79.86981,0.196898,6.8960241670982825,101.43386354269325,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:30.184,10/14/2020,2075,114,193,40.76477,-79.87004,0.341318,6.894813009613125,102.1714019910749,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:31.224,10/14/2020,2075,114,193,40.764072,-79.87023,0.378456,6.8959998354059575,102.82905330742005,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:32.292,10/14/2020,2075,114,193,40.76349,-79.87036,0.421001,6.900017899492865,103.37255015012838,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:33.680,10/14/2020,2075,114,193,40.762985,-79.870544,0.836952,6.898171034444518,103.85558405173076,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
10900745,06:26:34.959,10/14/2020,2100,114,193,40.762302,-79.87073,1.095377,6.901590184228204,104.49814268324315,N507ME,KBTP 140625Z AUTO 20004KT 10SM CLR 08/04 A3002 RMK T00800040 MADISHF
