ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,5.959544,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,7.954827,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,9.95722,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,11.956234,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,13.956259,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,15.954816,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,16.955178,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,18.956977,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,20.955317,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,22.954796,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,23.962108,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,25.955191,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,27.955957,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,29.957309,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,30.961171,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,31.962686,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,33.96074,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,34.961546,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,36.959754,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,37.961568,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,39.958211,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:30:21.835,11/26/2020,7975,217,318,40.319717,-79.76227,40.961461,53.30140263883976,162.59405536593937,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:02.577,11/26/2020,7450,205,317,40.34873,-79.79739,2.954515,49.374441135382156,164.7897351791401,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:02.577,11/26/2020,7450,205,317,40.34873,-79.79739,4.955954,49.374441135382156,164.7897351791401,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:02.577,11/26/2020,7450,205,317,40.34873,-79.79739,5.956497,49.374441135382156,164.7897351791401,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:02.577,11/26/2020,7450,205,317,40.34873,-79.79739,7.954901,49.374441135382156,164.7897351791401,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:02.577,11/26/2020,7450,205,317,40.34873,-79.79739,9.955463,49.374441135382156,164.7897351791401,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:02.577,11/26/2020,7450,205,317,40.34873,-79.79739,11.954856,49.374441135382156,164.7897351791401,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:02.577,11/26/2020,7450,205,317,40.34873,-79.79739,12.956578,49.374441135382156,164.7897351791401,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:02.577,11/26/2020,7450,205,317,40.34873,-79.79739,14.955256,49.374441135382156,164.7897351791401,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:02.577,11/26/2020,7450,205,317,40.34873,-79.79739,15.956267,49.374441135382156,164.7897351791401,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:02.577,11/26/2020,7450,205,317,40.34873,-79.79739,17.955106,49.374441135382156,164.7897351791401,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:02.577,11/26/2020,7450,205,317,40.34873,-79.79739,18.962078,49.374441135382156,164.7897351791401,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:02.577,11/26/2020,7450,205,317,40.34873,-79.79739,20.964423,49.374441135382156,164.7897351791401,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:23.741,11/26/2020,7100,203,317,40.363255,-79.81537,2.952542,47.430761443628164,166.06295304443918,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:27.450,11/26/2020,7050,202,317,40.365852,-79.8186,0.48912,47.08550788774467,166.3030857924587,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:28.714,11/26/2020,7025,202,317,40.366665,-79.81961,0.752749,46.97761876991323,166.37886229899902,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:30.646,11/26/2020,7000,202,317,40.36802,-79.82129,0.685101,46.798051869119796,166.50558921072192,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:31.750,11/26/2020,6975,202,317,40.368706,-79.82211,0.789336,46.707828083106975,166.5670203092048,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,2.953195,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,3.95509,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,5.955039,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,7.955466,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,9.954403,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,11.954262,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,12.958404,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,14.955174,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,16.95324,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,17.954094,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,18.955287,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,19.957134,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,21.954798,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,23.953146,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:32.572,11/26/2020,6975,202,317,40.36924,-79.822784,25.954795,46.63693527103385,166.61862725931832,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,2.952637,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,3.954364,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,4.954748,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,6.95303,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,8.953062,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,10.9547,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,12.953685,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,14.952936,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,15.953248,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,17.954157,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,19.952497,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,20.953295,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,22.953319,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,24.952501,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,25.954171,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,27.952893,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,29.954968,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,31.95151,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,32.952616,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,33.953407,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,34.95369,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,36.953168,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,38.952529,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,39.953435,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,40.956566,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,42.953091,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,44.953335,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,46.952631,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,48.955552,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,50.952527,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:31:58.692,11/26/2020,6550,199,317,40.3869,-79.84479,51.959535,44.31957674655866,168.38652890395693,N723ST,KBTP 261130Z AUTO 21009KT 10SM OVC019 11/09 A2990 RMK T01100090 MADISHF
11120723,11:32:51.202,11/26/2020,5725,190,317,40.4213,-79.88849,0.240424,39.93703276784654,172.5060548170589,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:32:52.452,11/26/2020,5700,190,317,40.42207,-79.889435,0.491447,39.841906619613376,172.60446040819673,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:32:53.586,11/26/2020,5675,189,317,40.42269,-79.89023,0.622741,39.76503049613725,172.68817107554014,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:32:54.413,11/26/2020,5675,189,317,40.423336,-79.89102,2.95162,39.685427826381286,172.77107450100345,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:32:54.413,11/26/2020,5675,189,317,40.423336,-79.89102,3.952535,39.685427826381286,172.77107450100345,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:32:54.413,11/26/2020,5675,189,317,40.423336,-79.89102,5.953877,39.685427826381286,172.77107450100345,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:32:54.413,11/26/2020,5675,189,317,40.423336,-79.89102,6.954167,39.685427826381286,172.77107450100345,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:33:02.500,11/26/2020,5550,183,318,40.42838,-79.89722,0.540982,39.06647316003301,173.43381658413276,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:33:03.909,11/26/2020,5525,183,318,40.42926,-79.898254,0.953382,38.95948224060382,173.5456694223578,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:33:05.268,11/26/2020,5500,181,318,40.430138,-79.89932,0.307012,38.852562272453106,173.66215046281695,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:33:06.617,11/26/2020,5475,181,318,40.430996,-79.90036,0.655457,38.74824871404408,173.77638097565693,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:33:06.617,11/26/2020,5475,181,318,40.430996,-79.90036,2.95396,38.74824871404408,173.77638097565693,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:33:06.617,11/26/2020,5475,181,318,40.430996,-79.90036,4.952249,38.74824871404408,173.77638097565693,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:33:06.617,11/26/2020,5475,181,318,40.430996,-79.90036,5.953218,38.74824871404408,173.77638097565693,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:33:06.617,11/26/2020,5475,181,318,40.430996,-79.90036,6.956723,38.74824871404408,173.77638097565693,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:33:06.617,11/26/2020,5475,181,318,40.430996,-79.90036,8.952134,38.74824871404408,173.77638097565693,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:33:16.703,11/26/2020,5300,172,319,40.43709,-79.9075,0.741065,38.01382406648856,174.57417438742527,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
11120723,11:33:18.834,11/26/2020,5275,171,319,40.4384,-79.90903,0.873027,37.8569655000813,174.74906169487627,N723ST,KBTP 261135Z AUTO 21011KT 10SM OVC016 11/09 A2990 RMK T01100090 MADISHF
