ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,AltisGNSS,Metar
11390228,07:10:39.307,04/02/2021,9675,262,312,40.25592,-79.69812,0.410214,61.76332185879073,159.71059319797988,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:39.603,04/02/2021,9675,247,313,40.25592,-79.69812,1.627688,61.76332185879073,159.71059319797988,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:41.584,04/02/2021,9675,246,313,40.25592,-79.69812,0.652894,61.76332185879073,159.71059319797988,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:42.465,04/02/2021,9675,246,313,40.25592,-79.69812,1.618377,61.76332185879073,159.71059319797988,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:44.555,04/02/2021,9675,246,313,40.25592,-79.69812,0.655547,61.76332185879073,159.71059319797988,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:44.716,04/02/2021,9600,246,313,40.262566,-79.70775,1.909091,60.790687416101896,160.1962116218821,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:44.716,04/02/2021,9600,246,313,40.262566,-79.70775,3.614738,60.790687416101896,160.1962116218821,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:47.767,04/02/2021,9525,246,313,40.264847,-79.71106,2.293969,60.45774922606982,160.3668085768254,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:47.767,04/02/2021,9525,246,313,40.264847,-79.71106,3.61606,60.45774922606982,160.3668085768254,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:47.767,04/02/2021,9525,246,313,40.264847,-79.71106,4.621719,60.45774922606982,160.3668085768254,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:53.148,04/02/2021,9400,239,313,40.264847,-79.71106,0.226124,60.45774922606982,160.3668085768254,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:53.570,04/02/2021,9400,239,313,40.264847,-79.71106,1.614806,60.45774922606982,160.3668085768254,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:55.981,04/02/2021,9400,239,313,40.264847,-79.71106,1.064252,60.45774922606982,160.3668085768254,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:55.981,04/02/2021,9400,239,313,40.264847,-79.71106,2.615651,60.45774922606982,160.3668085768254,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:58.741,04/02/2021,9275,239,313,40.27304,-79.722786,0.800171,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:10:59.332,04/02/2021,9275,237,313,40.27304,-79.722786,2.614859,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:02.382,04/02/2021,9200,237,313,40.27304,-79.722786,1.614458,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:05.121,04/02/2021,9125,237,313,40.27304,-79.722786,0.188251,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:05.121,04/02/2021,9125,237,313,40.27304,-79.722786,1.612633,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:06.985,04/02/2021,9100,237,313,40.27304,-79.722786,1.613385,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:09.256,04/02/2021,9100,231,313,40.27304,-79.722786,0.334527,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:09.256,04/02/2021,9100,231,313,40.27304,-79.722786,1.615351,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:09.256,04/02/2021,9100,231,313,40.27304,-79.722786,3.61436,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:14.487,04/02/2021,9100,231,313,40.27304,-79.722786,0.575262,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:14.487,04/02/2021,9100,231,313,40.27304,-79.722786,1.611403,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:16.248,04/02/2021,9100,231,313,40.27304,-79.722786,0.614398,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:16.248,04/02/2021,9100,231,313,40.27304,-79.722786,2.613755,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:19.631,04/02/2021,9100,231,313,40.27304,-79.722786,0.709462,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:20.824,04/02/2021,8775,227,313,40.27304,-79.722786,0.912425,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:22.062,04/02/2021,8775,227,313,40.27304,-79.722786,0.11591,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:22.931,04/02/2021,8775,227,313,40.27304,-79.722786,1.611422,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:22.931,04/02/2021,8775,227,313,40.27304,-79.722786,2.612425,59.270870391843886,160.98248391667755,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:24.623,04/02/2021,8725,227,313,40.29167,-79.74939,3.612867,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:24.623,04/02/2021,8725,227,313,40.29167,-79.74939,5.61236,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:24.623,04/02/2021,8725,227,313,40.29167,-79.74939,7.615134,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:24.623,04/02/2021,8725,227,313,40.29167,-79.74939,9.611713,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:34.377,04/02/2021,8725,227,313,40.29167,-79.74939,1.612309,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,1.611158,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,2.611636,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,3.612465,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,4.615455,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,6.610957,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,7.611804,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,9.610945,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,11.611119,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,12.611564,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,13.613721,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,15.611358,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,16.61209,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,18.611909,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,19.61291,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,21.612511,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,22.612832,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,23.642045,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,25.613085,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,27.614162,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,29.612232,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,30.613782,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,32.611759,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,33.61247,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:11:36.387,04/02/2021,8725,227,313,40.29167,-79.74939,34.614782,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,0.648679,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,2.614219,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,3.620112,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,5.612971,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,6.615965,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,8.615325,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,9.617199,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,11.61809,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,12.619398,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,13.621073,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,23.631766,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,33.642442,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,43.653123,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
11390228,07:12:11.554,04/02/2021,7700,227,313,40.29167,-79.74939,53.663827,56.600562365354456,162.47212509936068,N989FD,False,KBTP 020710Z AUTO 26005KT 10SM CLR M07/M08 A3029 RMK T10701080 MADISHF
10526320,08:13:03.928,04/02/2021,9675,315,289,40.389404,-79.50275,1.585956,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:05.269,04/02/2021,9675,315,289,40.389404,-79.50275,1.592429,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:07.121,04/02/2021,9675,315,289,40.389404,-79.50275,1.582821,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:07.121,04/02/2021,9675,315,289,40.389404,-79.50275,2.584117,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:07.121,04/02/2021,9675,315,289,40.389404,-79.50275,3.584448,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,0.585911,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,1.587006,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,2.588304,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,4.584746,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,6.585815,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,8.582825,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,10.582637,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,11.585826,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,13.583199,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,14.584524,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,15.585081,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,16.590249,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,18.584979,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,19.590843,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,21.583734,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,22.584301,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,24.584074,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,25.584382,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:11.435,04/02/2021,9675,315,289,40.389404,-79.50275,27.583151,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:38.673,04/02/2021,9675,315,289,40.389404,-79.50275,2.086909,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:38.673,04/02/2021,9675,315,289,40.389404,-79.50275,3.587626,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:38.673,04/02/2021,9675,315,289,40.389404,-79.50275,5.585005,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:38.673,04/02/2021,9675,315,289,40.389404,-79.50275,6.586018,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:44.665,04/02/2021,9675,315,289,40.389404,-79.50275,1.589193,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:44.665,04/02/2021,9675,315,289,40.389404,-79.50275,3.295655,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:44.665,04/02/2021,9675,315,289,40.389404,-79.50275,4.582866,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:48.737,04/02/2021,9675,315,289,40.389404,-79.50275,1.583226,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:49.637,04/02/2021,9675,315,289,40.389404,-79.50275,1.583547,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
10526320,08:13:49.637,04/02/2021,9675,315,289,40.389404,-79.50275,3.584816,57.39255284674056,138.5883214641846,N139UP,False,KBTP 020815Z AUTO 29005KT 10SM CLR M07/M08 A3030 RMK T10701080 MADISHF
