ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
11120723,11:21:57.283,11/19/2020,7575,151,303,40.230904,-79.69672,3.456941,64.41799255668965,160.46123099901058,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:21:57.283,11/19/2020,7575,151,303,40.230904,-79.69672,5.44624,64.41799255668965,160.46123099901058,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:21:57.283,11/19/2020,7575,151,303,40.230904,-79.69672,6.446584,64.41799255668965,160.46123099901058,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:21:57.283,11/19/2020,7575,151,303,40.230904,-79.69672,7.447245,64.41799255668965,160.46123099901058,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:05.414,11/19/2020,7575,151,303,40.23391,-79.70288,2.44771,63.930339234732784,160.80521386888438,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:07.972,11/19/2020,7575,151,303,40.234894,-79.704895,3.447662,63.771249539280284,160.91884087935063,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:12.966,11/19/2020,7575,151,303,40.236782,-79.70877,0.984267,63.46646498127202,161.13907672769906,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:14.679,11/19/2020,7575,152,303,40.23747,-79.710175,0.698095,63.35582441223364,161.2193374477941,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:14.679,11/19/2020,7575,152,303,40.23747,-79.710175,3.449269,63.35582441223364,161.2193374477941,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:14.679,11/19/2020,7575,152,303,40.23747,-79.710175,5.447198,63.35582441223364,161.2193374477941,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:20.752,11/19/2020,7575,151,303,40.239723,-79.71478,0.77022,62.994269902865106,161.4844162600958,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:22.009,11/19/2020,7575,151,303,40.240196,-79.7157,0.02963,62.91978594939104,161.53700871650696,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:23.291,11/19/2020,7575,151,303,40.24071,-79.71677,0.308943,62.837033133037174,161.59947660008265,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:23.291,11/19/2020,7575,151,303,40.24071,-79.71677,2.447627,62.837033133037174,161.59947660008265,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:23.291,11/19/2020,7575,151,303,40.24071,-79.71677,3.44826,62.837033133037174,161.59947660008265,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:28.847,11/19/2020,7575,151,303,40.24277,-79.72095,0.865137,62.508975075205484,161.8434411267068,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:29.541,11/19/2020,7575,151,303,40.24307,-79.72156,3.448249,62.46126081355658,161.87927529506607,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:29.541,11/19/2020,7575,151,303,40.24307,-79.72156,5.447258,62.46126081355658,161.87927529506607,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:29.541,11/19/2020,7575,151,303,40.24307,-79.72156,6.449604,62.46126081355658,161.87927529506607,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:29.541,11/19/2020,7575,151,303,40.24307,-79.72156,8.449375,62.46126081355658,161.87927529506607,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:29.541,11/19/2020,7575,151,303,40.24307,-79.72156,10.453312,62.46126081355658,161.87927529506607,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:39.608,11/19/2020,7575,151,303,40.24687,-79.72925,3.447334,61.85993853291756,162.33514931176666,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:39.608,11/19/2020,7575,151,303,40.24687,-79.72925,4.451886,61.85993853291756,162.33514931176666,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:44.892,11/19/2020,7575,151,303,40.248905,-79.7334,0.911019,61.53873179492631,162.58530883885678,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:46.284,11/19/2020,7575,151,303,40.249443,-79.73447,0.301816,61.454692433272484,162.64981983299117,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:47.454,11/19/2020,7575,151,303,40.249893,-79.73538,0.476236,61.3840818602794,162.7050528723072,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:48.664,11/19/2020,7575,151,303,40.250366,-79.7363,0.681731,61.31083681670249,162.7604700726531,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:51.036,11/19/2020,7575,151,303,40.251183,-79.737976,0.053164,61.18229491489658,162.86312204638557,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,0.020581,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,2.447008,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,4.446562,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,5.44698,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,6.447655,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,8.449395,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,10.446632,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,11.448829,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,13.449906,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,14.451608,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,16.447616,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,18.448087,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,20.447762,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,22.447655,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,23.448261,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,25.447441,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,27.446845,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,28.447827,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,30.447197,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,31.449015,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,33.44664,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,34.447591,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,36.446798,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,38.44714,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:22:53.000,11/19/2020,7575,151,303,40.251953,-79.73953,39.449273,61.06195964946546,162.95830632385946,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:34.494,11/19/2020,7575,150,303,40.267555,-79.771454,0.511838,58.65169736873857,165.00454780234938,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:36.434,11/19/2020,7575,150,303,40.26824,-79.77286,0.45147,58.54755361613417,165.09854593415943,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,0.020063,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,2.446338,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,3.44864,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,4.44995,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,6.44799,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,8.447972,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,10.445815,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,11.449475,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,13.447125,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,14.448634,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,16.446122,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,17.457782,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,19.446598,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
11120723,11:23:38.002,11/19/2020,7575,150,303,40.268818,-79.77408,21.447184,58.45907355666779,165.1808305563211,N723ST,KBTP 191056Z AUTO 16007KT 10SM CLR 00/M07 A3040 RMK AO2 SLP313 T00001067 FZRANO PNO $
