ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,25.42106,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,27.420242,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,28.420909,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,29.421235,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,31.42166,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,33.421177,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,35.419749,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,36.421281,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,38.421104,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,40.421231,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,42.419675,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,44.421446,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,45.43343,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,47.419933,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,49.419679,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,51.423311,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,53.420026,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,54.422065,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,56.420415,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,58.419913,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:35:28.020,11/15/2020,8025,230,289,40.31476,-79.74176,59.422613,54.365478547656906,161.0117630651247,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:36:45.666,11/15/2020,8100,227,290,40.342056,-79.84418,0.658074,49.21784069649719,169.48766611849427,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:36:47.817,11/15/2020,8100,227,290,40.342743,-79.84677,0.808079,49.10334402302729,169.72405484352265,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:36:47.817,11/15/2020,8100,227,290,40.342743,-79.84677,3.421137,49.10334402302729,169.72405484352265,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:36:47.817,11/15/2020,8100,227,290,40.342743,-79.84677,5.420762,49.10334402302729,169.72405484352265,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:36:52.878,11/15/2020,8125,227,290,40.344566,-79.853516,3.420785,48.80537171956088,170.3441669703607,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:36:52.878,11/15/2020,8125,227,290,40.344566,-79.853516,5.427015,48.80537171956088,170.3441669703607,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:36:52.878,11/15/2020,8125,227,290,40.344566,-79.853516,7.423498,48.80537171956088,170.3441669703607,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:02.333,11/15/2020,8125,227,290,40.34787,-79.86572,0.325798,48.28032925799792,171.48492355348193,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:02.333,11/15/2020,8125,227,290,40.34787,-79.86572,2.423069,48.28032925799792,171.48492355348193,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:05.805,11/15/2020,8125,228,290,40.34905,-79.87015,0.797303,48.09664009592281,171.9054318570606,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:06.289,11/15/2020,8125,228,290,40.349266,-79.87094,2.420641,48.06354187101641,171.98065335172754,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:09.451,11/15/2020,8150,228,290,40.350315,-79.87485,0.443394,47.903151613690916,172.35481900587902,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:09.451,11/15/2020,8150,228,290,40.350315,-79.87485,3.421754,47.903151613690916,172.35481900587902,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:14.918,11/15/2020,8125,228,290,40.35229,-79.88214,0.910763,47.607467924066434,173.0587495406811,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:16.968,11/15/2020,8125,228,290,40.352978,-79.884735,0.960128,47.505610106839995,173.31164659902248,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:18.396,11/15/2020,8125,228,290,40.35347,-79.886566,0.388523,47.43357252223678,173.49063595731835,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:20.408,11/15/2020,8125,228,290,40.35418,-79.88916,0.399143,47.33087367823525,173.7449469441842,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:21.651,11/15/2020,8125,228,290,40.354607,-79.89075,0.643814,47.26928879424559,173.9014853437457,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:22.800,11/15/2020,8125,228,290,40.355015,-79.892334,0.793021,47.210206439175636,174.05807670126887,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:24.006,11/15/2020,8125,228,290,40.355446,-79.89389,1e-05,47.1491725602439,174.21187023510606,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:25.764,11/15/2020,8125,228,290,40.356087,-79.89624,0.757314,47.05873381793522,174.44502014830334,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:27.702,11/15/2020,8125,228,290,40.356773,-79.898865,0.694338,46.96194942612691,174.70687706229688,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:30.401,11/15/2020,8125,228,290,40.357697,-79.90225,0.39334,46.83423184717132,175.04566725308644,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:31.316,11/15/2020,8125,228,290,40.35804,-79.903564,2.422276,46.786829284580726,175.17785163132214,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:31.316,11/15/2020,8125,228,290,40.35804,-79.903564,3.423675,46.786829284580726,175.17785163132214,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
11120723,11:37:36.034,11/15/2020,8125,228,290,40.359673,-79.90958,0.029101,46.566045663450744,175.78580394466834,N723ST,KBTP 151156Z AUTO 13010G18KT 10SM OVC100 11/01 A2975 RMK AO2 SLP084 6//// 7//// T01110011 10111 20072 56042 PNO $
