ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,14.901186,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,15.903038,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,17.90164,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,19.90118,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,21.906312,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,23.901618,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,25.904429,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,27.904286,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,29.903556,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,31.902346,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,33.904588,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,35.906744,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,37.902554,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,39.90169,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,41.901547,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,42.902133,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,43.903592,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,45.902968,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,47.903,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,49.902113,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,51.903449,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,53.903523,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,55.90235,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,56.907288,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,57.908698,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:50:59.613,11/22/2020,7675,218,301,40.26195,-79.72412,59.906705,60.401532495412184,161.46214779881205,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:52:56.477,11/22/2020,7700,217,301,40.32199,-79.8562,0.502023,51.24318911636446,171.06280441723652,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:52:57.668,11/22/2020,7700,217,301,40.322613,-79.857544,0.693684,51.15731488102758,171.17725198851457,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:52:58.479,11/22/2020,7700,217,301,40.32302,-79.85846,2.90128,51.10083635200176,171.25580313768504,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:52:58.479,11/22/2020,7700,217,301,40.32302,-79.85846,3.90402,51.10083635200176,171.25580313768504,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:03.875,11/22/2020,7700,217,301,40.32581,-79.86456,0.900909,50.71842462939869,171.7819004248525,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:05.446,11/22/2020,7700,217,301,40.326626,-79.86636,0.4727,50.60720155303371,171.93877417379443,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:07.809,11/22/2020,7700,216,301,40.32785,-79.86908,0.835315,50.440847457697586,172.17728324475829,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:09.551,11/22/2020,7700,216,301,40.328667,-79.87088,0.577158,50.33046969837535,172.33586225520307,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:10.806,11/22/2020,7700,216,301,40.329395,-79.87247,0.832608,50.232593729345744,172.4764112011933,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:12.916,11/22/2020,7700,217,301,40.330425,-79.874725,0.942337,50.094572405864916,172.67671671940386,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:14.208,11/22/2020,7700,217,301,40.33113,-79.87631,0.23431,50.00001530053455,172.81846398366437,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:15.507,11/22/2020,7700,217,301,40.331757,-79.877655,0.533385,49.916846604105274,172.93871825404764,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:17.795,11/22/2020,7700,217,301,40.333,-79.8804,0.820618,49.751829541705725,173.18593317158783,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:18.940,11/22/2020,7700,217,301,40.333515,-79.8815,0.966801,49.68409861775051,173.28520502811506,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:20.985,11/22/2020,7700,217,301,40.334522,-79.88379,1.009457,49.55075922897829,173.49367588889962,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:22.221,11/22/2020,7700,217,301,40.33525,-79.885376,0.246389,49.455420654986206,173.63827818495767,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:23.967,11/22/2020,7700,217,301,40.336067,-79.88721,0.992994,49.34830783745286,173.80652570831032,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:25.589,11/22/2020,7700,217,301,40.336906,-79.88901,0.614042,49.23949128964191,173.97185910814494,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:27.204,11/22/2020,7700,218,301,40.337826,-79.89102,0.229694,49.12032818734357,174.1575608871085,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:28.423,11/22/2020,7700,218,301,40.338448,-79.892395,0.448595,49.039920107556284,174.2852056528418,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:30.222,11/22/2020,7700,218,301,40.33937,-79.89444,0.24922,48.92112123761244,174.47585611618075,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:31.417,11/22/2020,7700,218,301,40.339996,-79.89581,0.443256,48.840916248568,174.60399110022814,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:33.812,11/22/2020,7700,218,301,40.341217,-79.89853,0.842536,48.68481769707206,174.85988482663092,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:34.973,11/22/2020,7700,218,301,40.341732,-79.89966,0.998606,48.61939597565914,174.96658434303737,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:35.396,11/22/2020,7700,218,301,40.342033,-79.90036,2.902367,48.580947721127146,175.0330275660073,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:39.463,11/22/2020,7700,218,301,40.344093,-79.90491,0.48916,48.32116819032779,175.46638862215124,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:40.946,11/22/2020,7700,218,301,40.344822,-79.906494,0.975424,48.23006791541007,175.61822194925224,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:43.278,11/22/2020,7700,218,301,40.346066,-79.90924,0.304974,48.075130431473596,175.88297590165544,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
11120723,11:53:44.512,11/22/2020,7700,218,301,40.34667,-79.910614,0.537681,48.000034088007375,176.01625423756445,N723ST,KBTP 221156Z AUTO 04009KT 10SM OVC005 03/03 A3026 RMK AO2 RAE50 SLP262 6//// 7//// T00280028 10028 20028 56018 PNO $
