ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
11120723,11:15:27.435,11/16/2020,7975,158,258,40.2438,-79.40198,46.353375,75.32312536781063,141.76220813729,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:15:27.435,11/16/2020,7975,158,258,40.2438,-79.40198,48.354529,75.32312536781063,141.76220813729,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:15:27.435,11/16/2020,7975,158,258,40.2438,-79.40198,50.353956,75.32312536781063,141.76220813729,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:15:27.435,11/16/2020,7975,158,258,40.2438,-79.40198,51.354502,75.32312536781063,141.76220813729,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:15:27.435,11/16/2020,7975,158,258,40.2438,-79.40198,53.352899,75.32312536781063,141.76220813729,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:15:27.435,11/16/2020,7975,158,258,40.2438,-79.40198,54.35461,75.32312536781063,141.76220813729,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:15:27.435,11/16/2020,7975,158,258,40.2438,-79.40198,56.356352,75.32312536781063,141.76220813729,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:15:27.435,11/16/2020,7975,158,258,40.2438,-79.40198,58.352556,75.32312536781063,141.76220813729,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:21:53.944,11/16/2020,6925,133,305,40.360485,-79.714905,0.929085,50.44062858227833,156.69166619768524,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:21:53.944,11/16/2020,6925,133,305,40.360485,-79.714905,3.41428,50.44062858227833,156.69166619768524,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:21:53.944,11/16/2020,6925,133,305,40.360485,-79.714905,5.414372,50.44062858227833,156.69166619768524,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:21:53.944,11/16/2020,6925,133,305,40.360485,-79.714905,6.415067,50.44062858227833,156.69166619768524,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:21:53.944,11/16/2020,6925,133,305,40.360485,-79.714905,8.414788,50.44062858227833,156.69166619768524,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:21:53.944,11/16/2020,6925,133,305,40.360485,-79.714905,9.415732,50.44062858227833,156.69166619768524,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:21:53.944,11/16/2020,6925,133,305,40.360485,-79.714905,10.416456,50.44062858227833,156.69166619768524,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:21:53.944,11/16/2020,6925,133,305,40.360485,-79.714905,12.415036,50.44062858227833,156.69166619768524,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:21:53.944,11/16/2020,6925,133,305,40.360485,-79.714905,14.420187,50.44062858227833,156.69166619768524,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:21:53.944,11/16/2020,6925,133,305,40.360485,-79.714905,16.415406,50.44062858227833,156.69166619768524,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:21:53.944,11/16/2020,6925,133,305,40.360485,-79.714905,17.415685,50.44062858227833,156.69166619768524,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:11.445,11/16/2020,6625,131,304,40.36645,-79.72647,0.431899,49.44948139328904,157.4363316480473,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:13.648,11/16/2020,6600,130,305,40.36718,-79.727905,0.6342,49.328132548614875,157.5312939744967,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:14.942,11/16/2020,6575,130,305,40.367653,-79.72882,0.927929,49.25005362721357,157.59171860712826,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:16.042,11/16/2020,6550,130,305,40.367996,-79.72949,0.02883,49.1932600391875,157.63624844426388,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:18.025,11/16/2020,6525,129,304,40.36866,-79.730804,0.011322,49.08285663147067,157.72430121293706,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:19.400,11/16/2020,6500,129,304,40.369133,-79.73172,0.387245,49.004920522994766,157.78542252092944,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:20.852,11/16/2020,6475,129,304,40.369606,-79.732635,0.839515,48.92707184652604,157.84664472997449,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:22.811,11/16/2020,6425,129,304,40.37027,-79.73395,0.799856,48.816913665414376,157.93573757113575,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:24.761,11/16/2020,6400,130,304,40.370937,-79.73526,0.750567,48.706722034715966,158.0246206055812,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:26.906,11/16/2020,6375,131,304,40.37169,-79.736694,0.895881,48.58387593268658,158.12126638190446,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:28.638,11/16/2020,6325,132,303,40.372223,-79.73779,0.633043,48.49446562401546,158.1975190722715,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,0.915727,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,3.41664,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,4.41833,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,6.418764,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,7.419715,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,9.41962,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,10.419922,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,12.420043,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,14.4202,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,16.420354,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,18.418893,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,20.419134,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,22.419469,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,23.420327,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,24.421771,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,26.419671,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,28.422929,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,30.419582,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,31.4201,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,32.42148,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:22:31.927,11/16/2020,6275,135,304,40.37336,-79.74011,34.419759,48.304581936381105,158.35943070621485,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:06.405,11/16/2020,5650,157,304,40.38615,-79.76541,2.423078,46.21908813131977,160.1919536786434,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:06.405,11/16/2020,5650,157,304,40.38615,-79.76541,3.430077,46.21908813131977,160.1919536786434,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,3.420828,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,4.422556,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,6.421197,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,7.42156,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,9.421028,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,11.421325,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,12.422081,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,14.421822,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,16.423478,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,18.423825,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,20.424375,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,22.423174,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,23.423463,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,25.423234,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,27.422084,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,28.423273,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,29.424598,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,31.423142,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,32.424962,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,34.422974,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,36.427217,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,38.423353,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,40.423971,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,42.422552,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,43.424243,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,44.424867,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
11120723,11:23:09.700,11/16/2020,5550,159,305,40.387543,-79.7681,46.422603,45.99678480361193,160.39492162254703,N723ST,KBTP 161056Z AUTO 25012G22KT 10SM OVC044 03/M02 A2997 RMK AO2 SLP163 T00331017 PNO $
