ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
10995703,13:02:32.753,12/05/2020,3000,82,348,40.86045,-80.17691,0.669659,21.23589359844958,-64.34732346974265,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:34.656,12/05/2020,3000,83,349,40.861202,-80.177124,0.572569,21.288243211840342,-64.16537167819081,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:36.366,12/05/2020,3000,84,350,40.861824,-80.17731,0.282512,21.332386812261493,-64.01643752291966,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:37.504,12/05/2020,3000,84,350,40.862274,-80.1774,0.42057,21.36103420277134,-63.90466281620371,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:40.028,12/05/2020,3000,86,350,40.86322,-80.17761,-0.054102,21.42309481401317,-63.67273353063995,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:41.959,12/05/2020,3000,87,351,40.864014,-80.177795,0.876552,21.476113254888336,-63.479979995476995,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:43.498,12/05/2020,3000,87,351,40.864635,-80.17795,0.41667,21.518525881592605,-63.33092056014331,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:45.444,12/05/2020,3000,86,351,40.865364,-80.1781,0.362239,21.566092447072478,-63.15347131362002,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:47.397,12/05/2020,3000,85,351,40.866135,-80.17825,0.315778,21.615973456425618,-62.96577660541285,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:48.565,12/05/2020,3000,85,350,40.866608,-80.178375,0.483853,21.649166282996813,-62.85439687774287,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:49.758,12/05/2020,3000,84,350,40.867058,-80.17847,0.676365,21.679025433381707,-62.74632161803567,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:51.926,12/05/2020,3000,83,349,40.867916,-80.17868,0.844118,21.73833184957433,-62.54402492776971,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:53.699,12/05/2020,3000,83,349,40.868584,-80.17886,0.618094,21.78592609564211,-62.388976912143306,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:55.879,12/05/2020,3000,83,349,40.86942,-80.17911,0.798563,21.847560131510978,-62.19842545334724,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:57.037,12/05/2020,3000,83,349,40.869804,-80.1792,-0.042743,21.874098214219842,-62.10870729617745,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:58.043,12/05/2020,3000,83,349,40.870193,-80.17929,-0.03681,21.90094896258617,-62.01792205397156,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:02:59.811,12/05/2020,3000,84,350,40.87088,-80.179474,0.731072,21.950367823838572,-61.86071976380828,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:01.788,12/05/2020,3000,85,350,40.87165,-80.17966,0.708055,22.004448954493146,-61.68326924451994,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:03.771,12/05/2020,3000,85,351,40.872425,-80.17984,0.690633,22.05855828428102,-61.5047969168554,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:04.321,12/05/2020,3000,85,352,40.872658,-80.17987,3.159688,22.07307938991693,-61.448801523602185,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:08.303,12/05/2020,3000,84,353,40.874207,-80.180176,0.2241,22.178023450689967,-61.08957983673142,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:09.762,12/05/2020,3000,85,354,40.874763,-80.18027,0.683574,22.214734438912114,-60.95980632006895,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:11.974,12/05/2020,3000,85,358,40.87562,-80.18036,0.895199,22.267498565225853,-60.754829298912384,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:13.993,12/05/2020,3000,84,1,40.876415,-80.18036,0.91461,22.31056109110722,-60.556709889519674,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:15.623,12/05/2020,3000,84,5,40.877037,-80.18033,0.544842,22.342236123447755,-60.39904901056815,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:16.765,12/05/2020,3000,84,7,40.87751,-80.18027,0.686964,22.363710220005835,-60.27549242309699,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:16.765,12/05/2020,3000,84,7,40.87751,-80.18027,3.161004,22.363710220005835,-60.27549242309699,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:20.855,12/05/2020,3000,86,15,40.87914,-80.17984,0.777663,22.422212060719318,-59.82749003646268,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:21.968,12/05/2020,3000,86,18,40.879524,-80.17972,0.891108,22.434829995228455,-59.720270222026436,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:23.839,12/05/2020,3000,87,21,40.88021,-80.17941,0.761848,22.450609819157055,-59.51864359811942,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:25.922,12/05/2020,3000,89,25,40.88105,-80.178925,0.845084,22.462662299396023,-59.26061578784379,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:28.783,12/05/2020,3000,90,27,40.882103,-80.17825,0.70656,22.473569053673188,-58.93016181346134,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:30.700,12/05/2020,3000,91,27,40.88285,-80.177765,0.6229,22.481316425066264,-58.69525392279316,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:31.867,12/05/2020,3000,89,25,40.8833,-80.17746,0.792922,22.485242155682084,-58.552391454181915,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:34.977,12/05/2020,3000,89,19,40.88446,-80.17688,0.900603,22.51080248085989,-58.20758798340315,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:36.737,12/05/2020,3000,89,16,40.885193,-80.176605,0.661583,22.533924473172704,-58.000467503640614,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:38.308,12/05/2020,3000,88,14,40.885815,-80.17636,0.2324,22.55294395025038,-57.82372502388904,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:39.901,12/05/2020,3000,89,13,40.886456,-80.17618,0.826209,22.57793790675891,-57.6501607274778,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:41.895,12/05/2020,3000,88,12,40.88727,-80.175934,0.819277,22.608736498295087,-57.428314478416034,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:43.701,12/05/2020,3000,88,11,40.888,-80.17578,0.626717,22.641373404853443,-57.23753692822756,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:43.701,12/05/2020,3000,88,11,40.888,-80.17578,3.164224,22.641373404853443,-57.23753692822756,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:47.547,12/05/2020,3000,88,12,40.889545,-80.175385,0.472076,22.706391804413784,-56.82758622063006,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:48.947,12/05/2020,3000,88,12,40.890106,-80.17526,0.872758,22.731587183531992,-56.68145591456112,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:50.791,12/05/2020,3000,88,10,40.890835,-80.17508,0.717044,22.76331181819996,-56.49000082715201,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:50.791,12/05/2020,3000,88,10,40.890835,-80.17508,3.164499,22.76331181819996,-56.49000082715201,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:54.912,12/05/2020,3000,85,5,40.892487,-80.174805,0.838142,22.84544929115928,-56.073749129671484,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:56.788,12/05/2020,3000,85,3,40.893215,-80.17474,0.714925,22.885953875619705,-55.89789164830224,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:57.666,12/05/2020,3000,85,3,40.8936,-80.17471,3.166069,22.907767015001625,-55.80565830613595,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:03:57.666,12/05/2020,3000,85,3,40.8936,-80.17471,4.166423,22.907767015001625,-55.80565830613595,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:04:02.876,12/05/2020,3100,86,4,40.89564,-80.17459,0.802986,23.02703816941545,-55.32450452804146,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:04:04.591,12/05/2020,3000,87,5,40.896286,-80.17453,0.518311,23.06361921654062,-55.17056003192822,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:04:06.517,12/05/2020,3000,88,6,40.8971,-80.17444,0.444051,23.1089547314316,-54.97555655649295,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:04:06.517,12/05/2020,3000,88,6,40.8971,-80.17444,3.165994,23.1089547314316,-54.97555655649295,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
10995703,13:04:10.402,12/05/2020,3000,89,10,40.898666,-80.17413,0.328742,23.187505258535282,-54.5861108125698,N600HJ,KBTP 051256Z AUTO 30004KT 8SM FEW011 OVC050 02/01 A2995 RMK AO2 SLP158 T00170006 FZRANO
