ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,AltisGNSS,Metar
10866934,06:10:02.806,04/10/2021,1175,0,0,40.77855,-79.94928,3.067328,0.08851469928976272,33.845731748712446,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:06.288,04/10/2021,1175,0,0,40.77855,-79.94928,0.340575,0.08851469928976272,33.845731748712446,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:07.506,04/10/2021,1225,0,0,40.77855,-79.94928,0.542073,0.08851469928976272,33.845731748712446,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:09.147,04/10/2021,1225,0,0,40.77855,-79.94928,0.180548,0.08851469928976272,33.845731748712446,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:10.083,04/10/2021,1225,1,180,40.77855,-79.94928,1.067592,0.08851469928976272,33.845731748712446,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:11.208,04/10/2021,1225,1,180,40.77855,-79.94928,2.068797,0.08851469928976272,33.845731748712446,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:14.641,04/10/2021,1225,1,180,40.77855,-79.94928,0.694658,0.08851469928976272,33.845731748712446,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:14.641,04/10/2021,1225,1,180,40.77855,-79.94928,2.068082,0.08851469928976272,33.845731748712446,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:14.641,04/10/2021,1225,1,180,40.77855,-79.94928,3.069081,0.08851469928976272,33.845731748712446,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:18.681,04/10/2021,1200,1,180,40.77841,-79.9494,0.735754,0.06996080428689747,34.04702616048212,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:18.824,04/10/2021,1200,5,211,40.77841,-79.9494,3.068296,0.06996080428689747,34.04702616048212,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:21.071,04/10/2021,1200,5,202,40.77841,-79.9494,2.068122,0.06996080428689747,34.04702616048212,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:21.071,04/10/2021,1200,5,202,40.77841,-79.9494,4.068552,0.06996080428689747,34.04702616048212,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:26.689,04/10/2021,1200,2,153,40.77841,-79.9494,0.71191,0.06996080428689747,34.04702616048212,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:27.745,04/10/2021,1225,2,153,40.77832,-79.9494,0.800895,0.06193293999318902,39.230802352138575,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:27.844,04/10/2021,1225,2,153,40.77832,-79.9494,3.070731,0.06193293999318902,39.230802352138575,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:27.844,04/10/2021,1225,2,153,40.77832,-79.9494,5.07001,0.06193293999318902,39.230802352138575,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:33.409,04/10/2021,1250,2,153,40.77818,-79.94926,0.429454,0.0604253905411537,57.54481846786399,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:33.700,04/10/2021,1250,11,116,40.77818,-79.94926,3.069076,0.0604253905411537,57.54481846786399,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:33.700,04/10/2021,1250,11,116,40.77818,-79.94926,4.070657,0.0604253905411537,57.54481846786399,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:33.700,04/10/2021,1250,11,116,40.77818,-79.94926,6.069245,0.0604253905411537,57.54481846786399,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:33.700,04/10/2021,1250,11,116,40.77818,-79.94926,8.07246,0.0604253905411537,57.54481846786399,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:42.215,04/10/2021,1250,41,95,40.77818,-79.94926,0.224786,0.0604253905411537,57.54481846786399,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:42.222,04/10/2021,1250,41,95,40.77818,-79.94926,2.070657,0.0604253905411537,57.54481846786399,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:44.966,04/10/2021,1250,41,95,40.77818,-79.94926,1.071245,0.0604253905411537,57.54481846786399,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:46.152,04/10/2021,1325,61,82,40.777992,-79.94657,0.205291,0.2783090799560659,87.62060373605277,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:47.213,04/10/2021,1325,64,80,40.778038,-79.94639,0.245284,0.29373698181743035,86.74795225244041,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:48.347,04/10/2021,1325,66,79,40.778084,-79.945946,0.3913,0.3314606844864459,86.23362183472801,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:49.491,04/10/2021,1325,69,75,40.778183,-79.945435,0.538291,0.3753144778045269,84.9910713479031,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:50.539,04/10/2021,1350,69,75,40.77832,-79.94476,0.579314,0.4335254362461244,83.64503509526445,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:51.723,04/10/2021,1375,68,74,40.778362,-79.94439,0.777699,0.46508526704375935,83.49965393312985,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:52.780,04/10/2021,1425,67,74,40.778503,-79.943825,0.817929,0.5143461915580362,82.36768940207143,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:54.246,04/10/2021,1450,66,72,40.778645,-79.94327,0.289432,0.5629544273090982,81.40989160016876,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:55.337,04/10/2021,1450,64,71,40.77869,-79.94308,0.380911,0.5795653562285732,81.15811673758562,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:56.412,04/10/2021,1500,63,71,40.778824,-79.942505,0.422466,0.6298560537755052,80.49886808997255,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:57.399,04/10/2021,1525,61,70,40.77887,-79.94232,0.455971,0.6461064348325312,80.28056313001943,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:58.509,04/10/2021,1575,60,69,40.779007,-79.94177,0.551178,0.6944733617281711,79.68971272718396,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:10:59.564,04/10/2021,1600,59,70,40.779156,-79.94139,0.589636,0.7290699480862424,78.86127601234116,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:00.792,04/10/2021,1625,57,68,40.779236,-79.9411,0.844176,0.754815644522413,78.558414233838,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:02.008,04/10/2021,1650,57,69,40.77939,-79.94058,0.045235,0.8012713500880884,77.98213756564799,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:03.144,04/10/2021,1675,56,69,40.77948,-79.94021,0.19118,0.8339074516174548,77.75707891244846,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:04.368,04/10/2021,1675,57,68,40.77951,-79.94006,0.394397,0.846988316674152,77.71838128831045,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:05.621,04/10/2021,1700,56,68,40.779667,-79.93958,0.649961,0.8903276553680691,77.17641078913415,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:06.641,04/10/2021,1725,56,68,40.77976,-79.93927,0.686097,0.9181451251764698,76.91024327666128,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:07.681,04/10/2021,1750,57,68,40.779922,-79.93878,0.724134,0.9625413967223636,76.424492557637,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:08.734,04/10/2021,1775,56,69,40.780014,-79.938416,0.76342,0.9948112360791311,76.26766953446946,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:09.756,04/10/2021,1775,57,70,40.780106,-79.93811,0.800202,1.0223354500177175,76.0549090654134,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:10.846,04/10/2021,1800,56,71,40.780178,-79.937706,0.891551,1.0573606668987772,76.07950616532715,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:11.955,04/10/2021,1800,57,74,40.780273,-79.93733,0.986663,1.0907089175808022,75.94246423694418,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:13.157,04/10/2021,1800,57,76,40.78032,-79.93702,0.18684,1.1173622447725902,76.00857669394846,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:14.179,04/10/2021,1825,56,79,40.780334,-79.93683,0.222668,1.1333037603502987,76.12823611405426,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:15.330,04/10/2021,1825,56,82,40.780426,-79.93634,0.371896,1.175909601477484,76.12782980667372,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:16.405,04/10/2021,1850,56,83,40.78046,-79.93584,0.461076,1.217808758176036,76.43116236694146,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:17.440,04/10/2021,1875,56,88,40.78046,-79.935524,0.498003,1.2437557078536738,76.71926779789241,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:18.632,04/10/2021,1875,55,94,40.780426,-79.93518,0.649433,1.2711938557284286,77.1853639761226,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:19.646,04/10/2021,1900,55,97,40.780426,-79.934875,0.683697,1.296312314338558,77.437573415462,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:20.661,04/10/2021,1900,55,101,40.780365,-79.934525,0.720518,1.3237428771387927,78.00170164287869,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:21.713,04/10/2021,1925,55,103,40.78029,-79.934204,0.759356,1.3485891692912282,78.58696803855473,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:22.785,04/10/2021,1925,55,108,40.78029,-79.934204,0.801932,1.3485891692912282,78.58696803855473,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:23.821,04/10/2021,1925,56,111,40.78015,-79.93353,0.840201,1.401537924005131,79.66989273137223,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:24.859,04/10/2021,1950,57,117,40.77999,-79.93309,0.874626,1.435099508189785,80.63347733145223,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
10866934,06:11:25.864,04/10/2021,1950,56,120,40.7799,-79.9329,0.910615,1.4493538423770413,81.12639865530745,N474LF,False,KBTP 100610Z AUTO 10008KT 10SM CLR 12/11 A2993 RMK T01200110 MADISHF
