ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
11120723,15:25:27.925,11/17/2020,6950,182,296,40.294548,-79.69711,14.447981,57.786490588991924,158.1671104727616,N723ST,KBTP 171456Z AUTO 30009G18KT 10SM OVC020 02/M02 A3011 RMK AO2 RAB02E14SNE02 SLP214 6//// T00221017 53029 FZRANO PNO $
11120723,15:25:27.925,11/17/2020,6950,182,296,40.294548,-79.69711,16.446959,57.786490588991924,158.1671104727616,N723ST,KBTP 171456Z AUTO 30009G18KT 10SM OVC020 02/M02 A3011 RMK AO2 RAB02E14SNE02 SLP214 6//// T00221017 53029 FZRANO PNO $
11120723,15:25:27.925,11/17/2020,6950,182,296,40.294548,-79.69711,17.448213,57.786490588991924,158.1671104727616,N723ST,KBTP 171456Z AUTO 30009G18KT 10SM OVC020 02/M02 A3011 RMK AO2 RAB02E14SNE02 SLP214 6//// T00221017 53029 FZRANO PNO $
11120723,15:25:27.925,11/17/2020,6950,182,296,40.294548,-79.69711,19.446601,57.786490588991924,158.1671104727616,N723ST,KBTP 171456Z AUTO 30009G18KT 10SM OVC020 02/M02 A3011 RMK AO2 RAB02E14SNE02 SLP214 6//// T00221017 53029 FZRANO PNO $
11120723,15:25:27.925,11/17/2020,6950,182,296,40.294548,-79.69711,21.446737,57.786490588991924,158.1671104727616,N723ST,KBTP 171456Z AUTO 30009G18KT 10SM OVC020 02/M02 A3011 RMK AO2 RAB02E14SNE02 SLP214 6//// T00221017 53029 FZRANO PNO $
11120723,15:25:27.925,11/17/2020,6950,182,296,40.294548,-79.69711,22.448732,57.786490588991924,158.1671104727616,N723ST,KBTP 171456Z AUTO 30009G18KT 10SM OVC020 02/M02 A3011 RMK AO2 RAB02E14SNE02 SLP214 6//// T00221017 53029 FZRANO PNO $
11120723,15:25:27.925,11/17/2020,6950,182,296,40.294548,-79.69711,24.44832,57.786490588991924,158.1671104727616,N723ST,KBTP 171456Z AUTO 30009G18KT 10SM OVC020 02/M02 A3011 RMK AO2 RAB02E14SNE02 SLP214 6//// T00221017 53029 FZRANO PNO $
11120723,15:25:27.925,11/17/2020,6950,182,296,40.294548,-79.69711,26.445975,57.786490588991924,158.1671104727616,N723ST,KBTP 171456Z AUTO 30009G18KT 10SM OVC020 02/M02 A3011 RMK AO2 RAB02E14SNE02 SLP214 6//// T00221017 53029 FZRANO PNO $
11120723,15:25:27.925,11/17/2020,6950,182,296,40.294548,-79.69711,28.446447,57.786490588991924,158.1671104727616,N723ST,KBTP 171456Z AUTO 30009G18KT 10SM OVC020 02/M02 A3011 RMK AO2 RAB02E14SNE02 SLP214 6//// T00221017 53029 FZRANO PNO $
11120723,15:25:27.925,11/17/2020,6950,182,296,40.294548,-79.69711,30.447903,57.786490588991924,158.1671104727616,N723ST,KBTP 171456Z AUTO 30009G18KT 10SM OVC020 02/M02 A3011 RMK AO2 RAB02E14SNE02 SLP214 6//// T00221017 53029 FZRANO PNO $
11120723,15:25:58.469,11/17/2020,6950,181,297,40.305855,-79.727264,0.486331,55.705801215764644,160.14082948607762,N723ST,KBTP 171456Z AUTO 30009G18KT 10SM OVC020 02/M02 A3011 RMK AO2 RAB02E14SNE02 SLP214 6//// T00221017 53029 FZRANO PNO $
11120723,15:25:58.469,11/17/2020,6950,181,297,40.305855,-79.727264,3.447281,55.705801215764644,160.14082948607762,N723ST,KBTP 171456Z AUTO 30009G18KT 10SM OVC020 02/M02 A3011 RMK AO2 RAB02E14SNE02 SLP214 6//// T00221017 53029 FZRANO PNO $
11120723,15:26:02.849,11/17/2020,6950,181,297,40.307487,-79.73163,0.864983,55.41074445916916,160.43890406655535,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:02.849,11/17/2020,6950,181,297,40.307487,-79.73163,3.44777,55.41074445916916,160.43890406655535,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:02.849,11/17/2020,6950,181,297,40.307487,-79.73163,5.448091,55.41074445916916,160.43890406655535,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:02.849,11/17/2020,6950,181,297,40.307487,-79.73163,6.455702,55.41074445916916,160.43890406655535,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:09.003,11/17/2020,6950,182,297,40.30972,-79.73755,2.445549,55.01096243484801,160.84736756159015,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:09.003,11/17/2020,6950,182,297,40.30972,-79.73755,3.446549,55.01096243484801,160.84736756159015,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:13.304,11/17/2020,6950,182,297,40.311348,-79.74191,2.448031,54.720068228319846,161.15259082854269,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:13.304,11/17/2020,6950,182,297,40.311348,-79.74191,4.450277,54.720068228319846,161.15259082854269,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:18.388,11/17/2020,6950,183,296,40.313194,-79.74689,2.447047,54.391138591703445,161.50566828008303,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:18.388,11/17/2020,6950,183,296,40.313194,-79.74689,3.448351,54.391138591703445,161.50566828008303,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:22.679,11/17/2020,6950,183,296,40.314823,-79.75128,0.695673,54.10271825860893,161.82037740928084,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:22.679,11/17/2020,6950,183,296,40.314823,-79.75128,3.447758,54.10271825860893,161.82037740928084,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:22.679,11/17/2020,6950,183,296,40.314823,-79.75128,5.44783,54.10271825860893,161.82037740928084,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:22.679,11/17/2020,6950,183,296,40.314823,-79.75128,7.447759,54.10271825860893,161.82037740928084,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:22.679,11/17/2020,6950,183,296,40.314823,-79.75128,8.450767,54.10271825860893,161.82037740928084,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:22.679,11/17/2020,6950,183,296,40.314823,-79.75128,9.451976,54.10271825860893,161.82037740928084,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:32.724,11/17/2020,6925,183,296,40.318535,-79.76129,0.745974,53.45148887403755,162.55060007475078,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:34.775,11/17/2020,6950,182,296,40.319267,-79.763306,0.794458,53.32304413502091,162.70035111690208,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:34.775,11/17/2020,6950,182,296,40.319267,-79.763306,3.448054,53.32304413502091,162.70035111690208,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,3.445682,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,4.446842,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,6.449225,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,8.447836,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,10.451504,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,11.453037,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,13.446598,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,15.446467,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,17.44616,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,19.446611,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,21.448642,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,23.447767,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:26:37.974,11/17/2020,6950,182,296,40.320446,-79.76648,25.448069,53.11873883909002,162.9366480920471,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:27:03.381,11/17/2020,6875,186,296,40.329803,-79.79199,2.446545,51.52317039795751,164.90633723294565,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:27:03.381,11/17/2020,6875,186,296,40.329803,-79.79199,4.448036,51.52317039795751,164.90633723294565,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
11120723,15:27:03.381,11/17/2020,6875,186,296,40.329803,-79.79199,6.445731,51.52317039795751,164.90633723294565,N723ST,KBTP 171556Z AUTO 31007G17KT 10SM OVC028 03/M03 A3014 RMK AO2 SLP221 T00281028 PNO $
